ANO;MES;SENADOR;TIPO_DESPESA;DATA;VALOR_REEMBOLSADO
2022;1;SORAYA THRONICKE;Viagens;29/01/2022;100.01
2022;1;SORAYA THRONICKE;Viagens;14/01/2022;233.63
2022;1;SORAYA THRONICKE;Viagens;29/01/2022;172.36
2022;1;SORAYA THRONICKE;Viagens;29/01/2022;165.0
2022;1;SORAYA THRONICKE;Viagens;29/01/2022;128.04
2022;1;SORAYA THRONICKE;Viagens;07/01/2022;185.01
2022;1;SORAYA THRONICKE;Viagens;31/01/2022;235.09
2022;1;SORAYA THRONICKE;Viagens;28/01/2022;210.01
2022;1;SORAYA THRONICKE;Viagens;28/01/2022;257.56
2022;1;SORAYA THRONICKE;Viagens;29/01/2022;203.74
2022;1;SORAYA THRONICKE;Viagens;22/01/2022;230.03
2022;1;SORAYA THRONICKE;Viagens;15/01/2022;225.01
2022;1;SORAYA THRONICKE;Viagens;15/01/2022;215.0
2022;1;SORAYA THRONICKE;Viagens;20/01/2022;230.02
2022;1;SORAYA THRONICKE;Viagens;31/01/2022;175.09
2022;1;SORAYA THRONICKE;Passagens;17/01/2022;1059.87
2022;2;SORAYA THRONICKE;Aluguel Imoveis;28/02/2022;310.0
2022;2;SORAYA THRONICKE;Material de consumo;04/02/2022;150.0
2022;2;SORAYA THRONICKE;Atividade Parlamentar;17/02/2022;250.0
2022;2;SORAYA THRONICKE;Atividade Parlamentar;01/02/2022;1030.0
2022;2;SORAYA THRONICKE;Atividade Parlamentar;22/02/2022;500.0
2022;2;SORAYA THRONICKE;Atividade Parlamentar;21/02/2022;250.0
2022;2;SORAYA THRONICKE;Viagens;17/02/2022;440.0
2022;2;SORAYA THRONICKE;Viagens;21/02/2022;418.0
2022;2;SORAYA THRONICKE;Viagens;15/03/2022;3170.7
2022;2;SORAYA THRONICKE;Viagens;03/02/2022;238.0
2022;2;SORAYA THRONICKE;Viagens;03/02/2022;264.0
2022;2;SORAYA THRONICKE;Viagens;03/02/2022;429.02
2022;2;SORAYA THRONICKE;Viagens;07/02/2022;226.04
2022;2;SORAYA THRONICKE;Viagens;01/02/2022;306.67
2022;2;SORAYA THRONICKE;Viagens;02/02/2022;254.0
2022;2;SORAYA THRONICKE;Viagens;14/02/2022;259.95
2022;2;SORAYA THRONICKE;Viagens;10/02/2022;241.44
2022;2;SORAYA THRONICKE;Viagens;19/02/2022;163.27
2022;2;SORAYA THRONICKE;Viagens;01/02/2022;200.0
2022;2;SORAYA THRONICKE;Passagens;04/02/2022;2014.82
2022;2;SORAYA THRONICKE;Passagens;07/02/2022;415.08
2022;2;SORAYA THRONICKE;Passagens;07/02/2022;415.09
2022;2;SORAYA THRONICKE;Passagens;07/02/2022;836.17
2022;2;SORAYA THRONICKE;Passagens;14/02/2022;1525.15
2022;2;SORAYA THRONICKE;Passagens;16/02/2022;1339.95
2022;2;SORAYA THRONICKE;Passagens;17/02/2022;1851.91
2022;2;SORAYA THRONICKE;Passagens;23/03/2022;2017.72
2022;3;SORAYA THRONICKE;Material de consumo;04/03/2022;150.0
2022;3;SORAYA THRONICKE;Atividade Parlamentar;08/03/2022;1200.0
2022;3;SORAYA THRONICKE;Atividade Parlamentar;03/03/2022;500.0
2022;3;SORAYA THRONICKE;Viagens;15/03/2022;411.6
2022;3;SORAYA THRONICKE;Viagens;15/03/2022;1489.43
2022;3;SORAYA THRONICKE;Viagens;25/03/2022;1610.0
2022;3;SORAYA THRONICKE;Viagens;10/03/2022;222.9
2022;3;SORAYA THRONICKE;Viagens;07/03/2022;230.15
2022;3;SORAYA THRONICKE;Viagens;14/03/2022;166.4
2022;3;SORAYA THRONICKE;Viagens;14/03/2022;203.62
2022;3;SORAYA THRONICKE;Viagens;07/03/2022;161.05
2022;3;SORAYA THRONICKE;Viagens;14/03/2022;229.03
2022;3;SORAYA THRONICKE;Viagens;07/03/2022;153.01
2022;3;SORAYA THRONICKE;Viagens;14/03/2022;203.23
2022;3;SORAYA THRONICKE;Viagens;29/03/2022;277.2
2022;3;SORAYA THRONICKE;Viagens;29/03/2022;421.0
2022;3;SORAYA THRONICKE;Viagens;14/03/2022;185.51
2022;3;SORAYA THRONICKE;Viagens;07/03/2022;153.29
2022;3;SORAYA THRONICKE;Viagens;03/03/2022;395.93
2022;3;SORAYA THRONICKE;Passagens;04/03/2022;1460.85
2022;3;SORAYA THRONICKE;Passagens;14/03/2022;2485.41
2022;3;SORAYA THRONICKE;Passagens;17/03/2022;2967.54
2022;3;SORAYA THRONICKE;Passagens;17/03/2022;3003.34
2022;3;SORAYA THRONICKE;Passagens;17/03/2022;3524.72
2022;1;STYVENSON VALENTIM;Aluguel Imoveis;31/01/2022;171.5
2022;1;STYVENSON VALENTIM;Passagens;25/01/2022;1925.1
2022;2;STYVENSON VALENTIM;Aluguel Imoveis;25/02/2022;171.5
2022;2;STYVENSON VALENTIM;Passagens;01/02/2022;1689.23
2022;3;STYVENSON VALENTIM;Aluguel Imoveis;31/03/2022;173.5
2022;3;STYVENSON VALENTIM;Passagens;11/03/2022;1582.2
2022;4;STYVENSON VALENTIM;Passagens;07/04/2022;2853.23
2022;3;TASSO JEREISSATI;Apoio parlamentar;14/03/2022;14200.0
2022;1;TELMARIO MOTA;Aluguel Imoveis;15/01/2022;42.89
2022;1;TELMARIO MOTA;Aluguel Imoveis;28/01/2022;212.7
2022;1;TELMARIO MOTA;Aluguel Imoveis;27/12/2022;3100.0
2022;1;TELMARIO MOTA;Aluguel Imoveis;01/02/2022;198.0
2022;1;TELMARIO MOTA;Aluguel Imoveis;25/01/2022;149.85
2022;1;TELMARIO MOTA;Aluguel Imoveis;03/01/2022;158.9
2022;1;TELMARIO MOTA;Aluguel Imoveis;11/01/2022;549.98
2022;1;TELMARIO MOTA;Atividade Parlamentar;26/01/2022;1600.0
2022;1;TELMARIO MOTA;Atividade Parlamentar;25/01/2022;2200.0
2022;1;TELMARIO MOTA;Atividade Parlamentar;18/01/2022;20500.0
2022;1;TELMARIO MOTA;Atividade Parlamentar;28/01/2022;300.0
2022;1;TELMARIO MOTA;Viagens;08/01/2022;100.01
2022;1;TELMARIO MOTA;Viagens;14/01/2022;100.0
2022;1;TELMARIO MOTA;Viagens;14/01/2022;100.03
2022;1;TELMARIO MOTA;Viagens;12/01/2022;100.0
2022;1;TELMARIO MOTA;Viagens;10/01/2022;100.0
2022;1;TELMARIO MOTA;Viagens;31/01/2022;35.93
2022;1;TELMARIO MOTA;Viagens;18/01/2022;1478.01
2022;1;TELMARIO MOTA;Viagens;26/01/2022;225.95
2022;1;TELMARIO MOTA;Passagens;02/01/2022;1989.02
2022;1;TELMARIO MOTA;Passagens;03/01/2022;2326.77
2022;1;TELMARIO MOTA;Passagens;10/01/2022;332.66
2022;1;TELMARIO MOTA;Passagens;12/01/2022;451.5
2022;1;TELMARIO MOTA;Passagens;06/01/2022;668.77
2022;2;TELMARIO MOTA;Aluguel Imoveis;15/02/2022;42.89
2022;2;TELMARIO MOTA;Aluguel Imoveis;25/02/2022;502.87
2022;2;TELMARIO MOTA;Aluguel Imoveis;24/01/2022;3100.0
2022;2;TELMARIO MOTA;Aluguel Imoveis;25/02/2022;149.85
2022;2;TELMARIO MOTA;Aluguel Imoveis;07/02/2022;158.9
2022;2;TELMARIO MOTA;Aluguel Imoveis;11/02/2022;549.98
2022;2;TELMARIO MOTA;Material de consumo;01/02/2022;152.96
2022;2;TELMARIO MOTA;Atividade Parlamentar;22/02/2022;1600.0
2022;2;TELMARIO MOTA;Atividade Parlamentar;21/02/2022;350.0
2022;2;TELMARIO MOTA;Atividade Parlamentar;22/02/2022;2200.0
2022;2;TELMARIO MOTA;Atividade Parlamentar;28/02/2022;750.0
2022;2;TELMARIO MOTA;Viagens;16/02/2022;100.0
2022;2;TELMARIO MOTA;Viagens;24/02/2022;200.01
2022;2;TELMARIO MOTA;Viagens;09/02/2022;285.0
2022;2;TELMARIO MOTA;Viagens;10/02/2022;658.0
2022;2;TELMARIO MOTA;Viagens;11/02/2022;300.0
2022;2;TELMARIO MOTA;Viagens;18/02/2022;600.03
2022;2;TELMARIO MOTA;Viagens;21/02/2022;300.0
2022;2;TELMARIO MOTA;Viagens;09/02/2022;105.0
2022;2;TELMARIO MOTA;Viagens;13/02/2022;300.04
2022;2;TELMARIO MOTA;Viagens;01/02/2022;1100.0
2022;2;TELMARIO MOTA;Viagens;21/02/2022;8500.0
2022;2;TELMARIO MOTA;Passagens;07/02/2022;1450.48
2022;2;TELMARIO MOTA;Passagens;20/02/2022;590.64
2022;2;TELMARIO MOTA;Passagens;20/02/2022;812.44
2022;2;TELMARIO MOTA;Passagens;01/02/2022;2263.3
2022;3;TELMARIO MOTA;Aluguel Imoveis;04/03/2022;3100.0
2022;3;TELMARIO MOTA;Aluguel Imoveis;11/03/2022;549.98
2022;3;TELMARIO MOTA;Material de consumo;09/03/2022;85.0
2022;3;TELMARIO MOTA;Material de consumo;18/03/2022;21.0
2022;3;TELMARIO MOTA;Material de consumo;08/03/2022;152.49
2022;3;TELMARIO MOTA;Atividade Parlamentar;23/03/2022;1600.0
2022;3;TELMARIO MOTA;Atividade Parlamentar;17/03/2022;2200.0
2022;3;TELMARIO MOTA;Atividade Parlamentar;29/03/2022;10250.0
2022;3;TELMARIO MOTA;Viagens;11/03/2022;310.03
2022;3;TELMARIO MOTA;Viagens;21/03/2022;250.0
2022;3;TELMARIO MOTA;Viagens;26/03/2022;350.0
2022;3;TELMARIO MOTA;Viagens;02/03/2022;200.12
2022;3;TELMARIO MOTA;Viagens;07/03/2022;600.02
2022;3;TELMARIO MOTA;Viagens;09/03/2022;353.33
2022;3;TELMARIO MOTA;Viagens;21/03/2022;350.0
2022;3;TELMARIO MOTA;Viagens;04/03/2022;380.0
2022;3;TELMARIO MOTA;Viagens;14/03/2022;1001.08
2022;3;TELMARIO MOTA;Viagens;17/03/2022;200.0
2022;3;TELMARIO MOTA;Viagens;10/03/2022;35.91
2022;3;TELMARIO MOTA;Viagens;15/03/2022;35.9
2022;3;TELMARIO MOTA;Viagens;16/03/2022;50.9
2022;3;TELMARIO MOTA;Viagens;12/03/2022;400.0
2022;3;TELMARIO MOTA;Viagens;02/03/2022;300.04
2022;3;TELMARIO MOTA;Viagens;25/03/2022;200.0
2022;3;TELMARIO MOTA;Viagens;07/03/2022;1100.0
2022;3;TELMARIO MOTA;Viagens;21/03/2022;12000.0
2022;3;TELMARIO MOTA;Viagens;15/03/2022;200.03
2022;3;TELMARIO MOTA;Viagens;17/03/2022;300.0
2022;3;TELMARIO MOTA;Viagens;19/03/2022;200.0
2022;3;TELMARIO MOTA;Viagens;12/03/2022;150.0
2022;3;TELMARIO MOTA;Viagens;16/03/2022;300.0
2022;3;TELMARIO MOTA;Passagens;02/03/2022;2422.81
2022;3;TELMARIO MOTA;Passagens;11/03/2022;3254.1
2022;3;TELMARIO MOTA;Passagens;16/03/2022;2223.04
2022;4;TELMARIO MOTA;Aluguel Imoveis;31/03/2022;3100.0
2022;4;TELMARIO MOTA;Material de consumo;06/04/2022;200.03
2022;4;TELMARIO MOTA;Viagens;06/04/2022;35.9
2022;4;TELMARIO MOTA;Viagens;07/04/2022;35.9
2022;4;TELMARIO MOTA;Viagens;06/04/2022;1000.05
2022;4;TELMARIO MOTA;Viagens;03/04/2022;150.0
2022;4;TELMARIO MOTA;Passagens;04/04/2022;2104.96
2022;1;VANDERLAN CARDOSO;Aluguel Imoveis;17/12/2022;151.91
2022;1;VANDERLAN CARDOSO;Aluguel Imoveis;12/01/2022;728.05
2022;1;VANDERLAN CARDOSO;Aluguel Imoveis;13/01/2022;6000.0
2022;1;VANDERLAN CARDOSO;Material de consumo;04/01/2022;230.0
2022;1;VANDERLAN CARDOSO;seguranca;03/01/2022;219.0
2022;1;VENEZIANO VITAL DO REGO;Atividade Parlamentar;03/02/2022;2000.0
2022;1;VENEZIANO VITAL DO REGO;Atividade Parlamentar;07/04/2022;5000.0
2022;1;VENEZIANO VITAL DO REGO;Passagens;21/01/2022;1431.59
2022;1;VENEZIANO VITAL DO REGO;Passagens;21/01/2022;1435.59
2022;1;VENEZIANO VITAL DO REGO;Passagens;27/01/2022;2207.45
2022;1;VENEZIANO VITAL DO REGO;Passagens;10/01/2022;1766.42
2022;1;VENEZIANO VITAL DO REGO;Passagens;23/01/2022;2415.06
2022;1;VENEZIANO VITAL DO REGO;Passagens;04/01/2022;1839.26
2022;2;VENEZIANO VITAL DO REGO;Atividade Parlamentar;15/02/2022;2000.0
2022;2;VENEZIANO VITAL DO REGO;Atividade Parlamentar;02/03/2022;1000.0
2022;2;VENEZIANO VITAL DO REGO;Atividade Parlamentar;23/02/2022;1000.0
2022;2;VENEZIANO VITAL DO REGO;Atividade Parlamentar;04/03/2022;700.0
2022;2;VENEZIANO VITAL DO REGO;Atividade Parlamentar;21/02/2022;1800.0
2022;2;VENEZIANO VITAL DO REGO;Atividade Parlamentar;07/04/2022;5000.0
2022;2;VENEZIANO VITAL DO REGO;Atividade Parlamentar;22/02/2022;800.0
2022;2;VENEZIANO VITAL DO REGO;Atividade Parlamentar;25/02/2022;1500.0
2022;2;VENEZIANO VITAL DO REGO;Passagens;31/01/2022;2101.35
2022;2;VENEZIANO VITAL DO REGO;Passagens;31/01/2022;2191.35
2022;2;VENEZIANO VITAL DO REGO;Passagens;01/02/2022;2273.23
2022;2;VENEZIANO VITAL DO REGO;Passagens;02/02/2022;2273.23
2022;3;VENEZIANO VITAL DO REGO;Atividade Parlamentar;03/03/2022;1200.0
2022;3;VENEZIANO VITAL DO REGO;Atividade Parlamentar;11/03/2022;1600.0
2022;3;VENEZIANO VITAL DO REGO;Atividade Parlamentar;10/03/2022;2000.0
2022;3;VENEZIANO VITAL DO REGO;Atividade Parlamentar;17/03/2022;1000.0
2022;3;VENEZIANO VITAL DO REGO;Atividade Parlamentar;16/03/2022;1280.0
2022;3;VENEZIANO VITAL DO REGO;Atividade Parlamentar;25/03/2022;1000.0
2022;3;VENEZIANO VITAL DO REGO;Atividade Parlamentar;25/03/2022;1500.0
2022;3;VENEZIANO VITAL DO REGO;Atividade Parlamentar;23/03/2022;700.0
2022;3;VENEZIANO VITAL DO REGO;Atividade Parlamentar;24/03/2022;2500.0
2022;3;VENEZIANO VITAL DO REGO;Atividade Parlamentar;07/04/2022;1500.0
2022;3;VENEZIANO VITAL DO REGO;Atividade Parlamentar;17/03/2022;1200.0
2022;3;VENEZIANO VITAL DO REGO;Atividade Parlamentar;14/03/2022;1600.0
2022;3;VENEZIANO VITAL DO REGO;Atividade Parlamentar;22/03/2022;1800.0
2022;3;VENEZIANO VITAL DO REGO;Atividade Parlamentar;15/03/2022;1000.0
2022;3;VENEZIANO VITAL DO REGO;Atividade Parlamentar;21/03/2022;1200.0
2022;3;VENEZIANO VITAL DO REGO;Atividade Parlamentar;07/04/2022;2000.0
2022;3;VENEZIANO VITAL DO REGO;Atividade Parlamentar;16/03/2022;800.0
2022;3;VENEZIANO VITAL DO REGO;Atividade Parlamentar;21/03/2022;1500.0
2022;1;WELLINGTON FAGUNDES;Aluguel Imoveis;24/01/2022;4000.0
2022;1;WELLINGTON FAGUNDES;Aluguel Imoveis;24/01/2022;353.83
2022;1;WELLINGTON FAGUNDES;Material de consumo;03/03/2022;3820.0
2022;1;WELLINGTON FAGUNDES;Atividade Parlamentar;19/01/2022;2200.0
2022;1;WELLINGTON FAGUNDES;Viagens;27/01/2022;472.0
2022;1;WELLINGTON FAGUNDES;Viagens;04/01/2022;3556.23
2022;1;WELLINGTON FAGUNDES;Viagens;26/01/2022;216.0
2022;1;WELLINGTON FAGUNDES;Viagens;21/01/2022;315.0
2022;1;WELLINGTON FAGUNDES;Viagens;27/01/2022;320.53
2022;1;WELLINGTON FAGUNDES;Viagens;03/01/2022;118.42
2022;1;WELLINGTON FAGUNDES;Viagens;28/01/2022;360.0
2022;1;WELLINGTON FAGUNDES;Viagens;24/01/2022;122.6
2022;1;WELLINGTON FAGUNDES;Viagens;03/01/2022;188.0
2022;1;WELLINGTON FAGUNDES;Viagens;06/01/2022;210.0
2022;1;WELLINGTON FAGUNDES;Viagens;19/01/2022;100.0
2022;1;WELLINGTON FAGUNDES;Viagens;21/01/2022;100.0
2022;1;WELLINGTON FAGUNDES;Viagens;25/01/2022;110.0
2022;1;WELLINGTON FAGUNDES;Viagens;31/01/2022;160.0
2022;1;WELLINGTON FAGUNDES;Passagens;12/01/2022;1068.02
2022;1;WELLINGTON FAGUNDES;Passagens;12/01/2022;1703.37
2022;1;WELLINGTON FAGUNDES;Passagens;24/01/2022;1344.54
2022;2;WELLINGTON FAGUNDES;Aluguel Imoveis;25/02/2022;4000.0
2022;2;WELLINGTON FAGUNDES;Aluguel Imoveis;16/02/2022;314.6
2022;2;WELLINGTON FAGUNDES;Material de consumo;15/03/2022;3820.0
2022;2;WELLINGTON FAGUNDES;Atividade Parlamentar;22/02/2022;2200.0
2022;2;WELLINGTON FAGUNDES;Viagens;04/02/2022;3004.5
2022;2;WELLINGTON FAGUNDES;Viagens;23/02/2022;50.0
2022;2;WELLINGTON FAGUNDES;Viagens;24/02/2022;200.0
2022;2;WELLINGTON FAGUNDES;Viagens;16/02/2022;75.0
2022;2;WELLINGTON FAGUNDES;Viagens;17/02/2022;100.0
2022;2;WELLINGTON FAGUNDES;Viagens;02/02/2022;50.0
2022;2;WELLINGTON FAGUNDES;Viagens;10/02/2022;280.0
2022;2;WELLINGTON FAGUNDES;Viagens;09/02/2022;24.0
2022;2;WELLINGTON FAGUNDES;Viagens;02/02/2022;150.0
2022;2;WELLINGTON FAGUNDES;Viagens;04/02/2022;170.0
2022;2;WELLINGTON FAGUNDES;Viagens;04/02/2022;300.0
2022;2;WELLINGTON FAGUNDES;Viagens;06/02/2022;136.02
2022;2;WELLINGTON FAGUNDES;Viagens;11/02/2022;100.0
2022;2;WELLINGTON FAGUNDES;Viagens;15/02/2022;200.0
2022;2;WELLINGTON FAGUNDES;Passagens;01/02/2022;438.85
2022;2;WELLINGTON FAGUNDES;Passagens;17/02/2022;1768.0
2022;2;WELLINGTON FAGUNDES;Passagens;21/02/2022;1324.77
2022;2;WELLINGTON FAGUNDES;Passagens;24/02/2022;3375.32
2022;2;WELLINGTON FAGUNDES;Passagens;21/02/2022;2396.14
2022;1;WEVERTON ROCHA;Aluguel Imoveis;21/12/2022;320.0
2022;1;WEVERTON ROCHA;Aluguel Imoveis;01/02/2022;6000.0
2022;1;WEVERTON ROCHA;Aluguel Imoveis;01/02/2022;1406.22
2022;1;WEVERTON ROCHA;Apoio parlamentar;01/02/2022;5280.0
2022;1;WEVERTON ROCHA;Apoio parlamentar;01/02/2022;8600.0
2022;1;WEVERTON ROCHA;Apoio parlamentar;09/01/2022;1470.0
2022;1;WEVERTON ROCHA;Viagens;12/01/2022;170.0
2022;1;WEVERTON ROCHA;Viagens;05/01/2022;300.0
2022;1;WEVERTON ROCHA;Viagens;13/01/2022;150.0
2022;1;WEVERTON ROCHA;Viagens;18/01/2022;350.0
2022;1;WEVERTON ROCHA;Viagens;24/01/2022;335.76
2022;1;WEVERTON ROCHA;Viagens;26/01/2022;300.0
2022;1;WEVERTON ROCHA;Passagens;11/01/2022;678.68
2022;1;WEVERTON ROCHA;Passagens;11/01/2022;1647.71
2022;1;WEVERTON ROCHA;Passagens;11/01/2022;1970.85
2022;1;WEVERTON ROCHA;Passagens;13/01/2022;1558.35
2022;1;WEVERTON ROCHA;Passagens;13/01/2022;1994.57
2022;1;WEVERTON ROCHA;Passagens;17/01/2022;499.74
2022;1;WEVERTON ROCHA;Passagens;25/01/2022;1677.36
2022;1;WEVERTON ROCHA;Passagens;26/01/2022;1781.58
2022;2;WEVERTON ROCHA;Aluguel Imoveis;24/01/2022;320.0
2022;2;WEVERTON ROCHA;Aluguel Imoveis;03/03/2022;6000.0
2022;2;WEVERTON ROCHA;Aluguel Imoveis;01/03/2022;1110.7
2022;2;WEVERTON ROCHA;Apoio parlamentar;07/03/2022;8600.0
2022;2;WEVERTON ROCHA;Apoio parlamentar;02/02/2022;599.0
2022;2;WEVERTON ROCHA;Apoio parlamentar;09/02/2022;1470.0
2022;2;WEVERTON ROCHA;Viagens;01/02/2022;150.0
2022;2;WEVERTON ROCHA;Viagens;02/02/2022;270.0
2022;2;WEVERTON ROCHA;Viagens;07/02/2022;320.0
2022;2;WEVERTON ROCHA;Viagens;09/02/2022;200.0
2022;2;WEVERTON ROCHA;Viagens;24/02/2022;300.0
2022;2;WEVERTON ROCHA;Passagens;10/02/2022;3188.81
2022;2;WEVERTON ROCHA;Passagens;12/02/2022;1390.4
2022;2;WEVERTON ROCHA;Passagens;12/02/2022;1760.12
2022;2;WEVERTON ROCHA;Passagens;12/02/2022;2150.78
2022;2;WEVERTON ROCHA;Passagens;15/02/2022;1719.28
2022;2;WEVERTON ROCHA;Passagens;15/02/2022;1754.08
2022;2;WEVERTON ROCHA;Passagens;15/02/2022;2272.35
2022;2;WEVERTON ROCHA;Passagens;17/02/2022;1764.87
2022;2;WEVERTON ROCHA;Passagens;03/03/2022;1102.41
2022;3;WEVERTON ROCHA;Aluguel Imoveis;16/02/2022;320.0
2022;3;WEVERTON ROCHA;Apoio parlamentar;02/03/2022;599.0
2022;3;WEVERTON ROCHA;Viagens;09/03/2022;200.0
2022;3;WEVERTON ROCHA;Viagens;14/03/2022;250.0
2022;3;WEVERTON ROCHA;Passagens;04/03/2022;2727.53
2022;3;WEVERTON ROCHA;Passagens;07/03/2022;2718.55
2022;3;WEVERTON ROCHA;Passagens;15/03/2022;1957.0
2022;3;WEVERTON ROCHA;Passagens;15/03/2022;2731.17
2022;3;WEVERTON ROCHA;Passagens;15/03/2022;2753.96
2022;3;WEVERTON ROCHA;Passagens;18/03/2022;2339.39
2022;3;WEVERTON ROCHA;Passagens;19/03/2022;2345.39
2022;3;WEVERTON ROCHA;Passagens;22/03/2022;2467.52
2022;1;ZENAIDE MAIA;Aluguel Imoveis;26/01/2022;180.71
2022;1;ZENAIDE MAIA;Aluguel Imoveis;24/01/2022;86.84
2022;1;ZENAIDE MAIA;Aluguel Imoveis;14/01/2022;254.48
2022;1;ZENAIDE MAIA;Aluguel Imoveis;10/01/2022;1900.0
2022;1;ZENAIDE MAIA;Atividade Parlamentar;27/01/2022;1000.0
2022;1;ZENAIDE MAIA;Atividade Parlamentar;01/02/2022;3000.0
2022;1;ZENAIDE MAIA;Atividade Parlamentar;28/01/2022;1500.0
2022;1;ZENAIDE MAIA;Atividade Parlamentar;27/01/2022;6000.0
2022;2;ZENAIDE MAIA;Aluguel Imoveis;24/02/2022;179.2
2022;2;ZENAIDE MAIA;Aluguel Imoveis;21/02/2022;110.6
2022;2;ZENAIDE MAIA;Aluguel Imoveis;10/02/2022;225.45
2022;2;ZENAIDE MAIA;Aluguel Imoveis;09/02/2022;2300.0
2022;2;ZENAIDE MAIA;Atividade Parlamentar;22/02/2022;500.0
2022;2;ZENAIDE MAIA;Atividade Parlamentar;22/02/2022;1000.0
2022;2;ZENAIDE MAIA;Atividade Parlamentar;23/02/2022;2000.0
2022;2;ZENAIDE MAIA;Atividade Parlamentar;14/02/2022;2000.0
2022;2;ZENAIDE MAIA;Atividade Parlamentar;14/02/2022;6000.0
2022;2;ZENAIDE MAIA;Atividade Parlamentar;24/02/2022;1500.0
2022;2;ZENAIDE MAIA;Atividade Parlamentar;22/02/2022;6000.0
2022;2;ZENAIDE MAIA;Atividade Parlamentar;22/02/2022;2000.0
2022;3;ZENAIDE MAIA;Aluguel Imoveis;18/03/2022;70.99
2022;3;ZENAIDE MAIA;Aluguel Imoveis;14/03/2022;234.03
2022;3;ZENAIDE MAIA;Aluguel Imoveis;07/03/2022;2300.0
2022;3;ZENAIDE MAIA;Atividade Parlamentar;30/03/2022;1000.0
2022;3;ZENAIDE MAIA;Atividade Parlamentar;29/03/2022;1000.0
2022;3;ZENAIDE MAIA;Atividade Parlamentar;29/03/2022;2000.0
2022;3;ZENAIDE MAIA;Atividade Parlamentar;14/03/2022;6000.0
2022;3;ZENAIDE MAIA;Atividade Parlamentar;29/03/2022;1500.0
2022;3;ZENAIDE MAIA;Atividade Parlamentar;30/03/2022;1500.0
2022;3;ZENAIDE MAIA;Atividade Parlamentar;29/03/2022;6000.0
2022;3;ZENAIDE MAIA;Passagens;19/02/2022;1428.1
2022;3;ZENAIDE MAIA;Passagens;16/03/2022;4206.33
2022;3;ZENAIDE MAIA;Passagens;19/02/2022;1836.38
2022;1;ZEQUINHA MARINHO;Aluguel Imoveis;19/01/2022;389.92
2022;1;ZEQUINHA MARINHO;Aluguel Imoveis;05/02/2022;4300.0
2022;1;ZEQUINHA MARINHO;Aluguel Imoveis;07/01/2022;220.26
2022;1;ZEQUINHA MARINHO;Aluguel Imoveis;07/01/2022;505.34
2022;1;ZEQUINHA MARINHO;Aluguel Imoveis;25/01/2022;3870.87
2022;1;ZEQUINHA MARINHO;Material de consumo;01/02/2022;475.0
2022;1;ZEQUINHA MARINHO;Apoio parlamentar;31/01/2022;1950.0
2022;1;ZEQUINHA MARINHO;Viagens;29/01/2022;245.02
2022;1;ZEQUINHA MARINHO;Viagens;14/01/2022;310.11
2022;1;ZEQUINHA MARINHO;Viagens;02/01/2022;100.0
2022;1;ZEQUINHA MARINHO;Viagens;08/01/2022;31.9
2022;1;ZEQUINHA MARINHO;Viagens;17/01/2022;22.37
2022;1;ZEQUINHA MARINHO;Viagens;15/01/2022;379.13
2022;1;ZEQUINHA MARINHO;Viagens;17/01/2022;300.0
2022;1;ZEQUINHA MARINHO;Viagens;08/01/2022;556.0
2022;1;ZEQUINHA MARINHO;Viagens;09/01/2022;45.5
2022;1;ZEQUINHA MARINHO;Viagens;04/01/2022;50.0
2022;1;ZEQUINHA MARINHO;Viagens;05/01/2022;100.0
2022;1;ZEQUINHA MARINHO;Viagens;07/01/2022;420.06
2022;1;ZEQUINHA MARINHO;Viagens;06/01/2022;150.0
2022;1;ZEQUINHA MARINHO;Viagens;12/01/2022;100.0
2022;1;ZEQUINHA MARINHO;Viagens;14/01/2022;320.02
2022;1;ZEQUINHA MARINHO;Viagens;27/01/2022;50.0
2022;1;ZEQUINHA MARINHO;Viagens;09/01/2022;377.0
2022;1;ZEQUINHA MARINHO;Viagens;27/01/2022;200.04
2022;1;ZEQUINHA MARINHO;Viagens;09/01/2022;225.02
2022;1;ZEQUINHA MARINHO;Viagens;02/01/2022;200.02
2022;1;ZEQUINHA MARINHO;Viagens;05/01/2022;350.04
2022;1;ZEQUINHA MARINHO;Viagens;14/01/2022;18.35
2022;1;ZEQUINHA MARINHO;Passagens;08/01/2022;2014.97
2022;1;ZEQUINHA MARINHO;Passagens;04/01/2022;1403.02
2022;1;ZEQUINHA MARINHO;Passagens;04/01/2022;2611.95
2022;1;ZEQUINHA MARINHO;Passagens;07/01/2022;2551.82
2022;1;ZEQUINHA MARINHO;Passagens;20/01/2022;875.87
2022;1;ZEQUINHA MARINHO;Passagens;25/01/2022;1673.86
2022;1;ZEQUINHA MARINHO;Passagens;28/01/2022;1527.35
2022;1;ZEQUINHA MARINHO;Passagens;29/01/2022;1772.7
2022;2;ZEQUINHA MARINHO;Aluguel Imoveis;18/02/2022;389.92
2022;2;ZEQUINHA MARINHO;Aluguel Imoveis;05/03/2022;4300.0
2022;2;ZEQUINHA MARINHO;Aluguel Imoveis;07/02/2022;319.69
2022;2;ZEQUINHA MARINHO;Aluguel Imoveis;07/02/2022;572.49
2022;2;ZEQUINHA MARINHO;Aluguel Imoveis;25/02/2022;3870.87
2022;2;ZEQUINHA MARINHO;Material de consumo;02/03/2022;475.0
2022;2;ZEQUINHA MARINHO;Apoio parlamentar;09/02/2022;13786.0
2022;2;ZEQUINHA MARINHO;Viagens;21/02/2022;350.0
