ANO;MES;SENADOR;TIPO_DESPESA;DATA;VALOR_REEMBOLSADO
2020;6;RODRIGO PACHECO;Viagens;11/06/2020;42.29
2020;6;RODRIGO PACHECO;Viagens;29/06/2020;176.72
2020;6;RODRIGO PACHECO;Viagens;10/06/2020;198.02
2020;6;RODRIGO PACHECO;Viagens;17/06/2020;262.2
2020;6;RODRIGO PACHECO;Viagens;16/06/2020;179.95
2020;6;RODRIGO PACHECO;Viagens;08/06/2020;299.43
2020;6;RODRIGO PACHECO;Viagens;27/06/2020;201.6
2020;7;RODRIGO PACHECO;Aluguel Imoveis;09/06/2020;43.61
2020;7;RODRIGO PACHECO;Aluguel Imoveis;09/06/2020;49.1
2020;7;RODRIGO PACHECO;Aluguel Imoveis;17/06/2020;1438.87
2020;7;RODRIGO PACHECO;Aluguel Imoveis;21/07/2020;110.2
2020;7;RODRIGO PACHECO;Aluguel Imoveis;21/07/2020;128.64
2020;7;RODRIGO PACHECO;Aluguel Imoveis;15/07/2020;248.04
2020;7;RODRIGO PACHECO;Aluguel Imoveis;08/07/2020;968.24
2020;7;RODRIGO PACHECO;Material de consumo;04/08/2020;150.0
2020;7;RODRIGO PACHECO;Apoio parlamentar;23/07/2020;6300.0
2020;7;RODRIGO PACHECO;Apoio parlamentar;17/07/2020;5600.0
2020;7;RODRIGO PACHECO;Atividade Parlamentar;23/07/2020;2160.0
2020;7;RODRIGO PACHECO;Atividade Parlamentar;27/07/2020;300.0
2020;7;RODRIGO PACHECO;Atividade Parlamentar;24/07/2020;1300.0
2020;7;RODRIGO PACHECO;Atividade Parlamentar;17/07/2020;2500.0
2020;7;RODRIGO PACHECO;Atividade Parlamentar;15/09/2020;2000.0
2020;7;RODRIGO PACHECO;Atividade Parlamentar;20/07/2020;1200.0
2020;7;RODRIGO PACHECO;Atividade Parlamentar;20/07/2020;2500.0
2020;7;RODRIGO PACHECO;Atividade Parlamentar;17/07/2020;1400.0
2020;7;RODRIGO PACHECO;Atividade Parlamentar;20/07/2020;2000.0
2020;7;RODRIGO PACHECO;Viagens;14/07/2020;189.11
2020;7;RODRIGO PACHECO;Viagens;17/07/2020;1104.0
2020;7;RODRIGO PACHECO;Viagens;01/07/2020;202.25
2020;7;RODRIGO PACHECO;Viagens;10/07/2020;184.08
2020;7;RODRIGO PACHECO;Viagens;16/07/2020;208.7
2020;7;RODRIGO PACHECO;Viagens;20/07/2020;211.46
2020;7;RODRIGO PACHECO;Viagens;06/07/2020;312.98
2020;7;RODRIGO PACHECO;Viagens;21/07/2020;280.93
2020;7;RODRIGO PACHECO;Viagens;02/07/2020;250.0
2020;7;RODRIGO PACHECO;Passagens;16/07/2020;860.57
2020;8;RODRIGO PACHECO;Aluguel Imoveis;08/07/2020;44.03
2020;8;RODRIGO PACHECO;Aluguel Imoveis;08/07/2020;49.61
2020;8;RODRIGO PACHECO;Aluguel Imoveis;16/07/2020;1438.87
2020;8;RODRIGO PACHECO;Aluguel Imoveis;22/07/2020;110.2
2020;8;RODRIGO PACHECO;Aluguel Imoveis;22/07/2020;128.64
2020;8;RODRIGO PACHECO;Aluguel Imoveis;20/08/2020;267.07
2020;8;RODRIGO PACHECO;Aluguel Imoveis;08/08/2020;645.69
2020;8;RODRIGO PACHECO;Material de consumo;31/08/2020;150.0
2020;8;RODRIGO PACHECO;Apoio parlamentar;20/08/2020;6300.0
2020;8;RODRIGO PACHECO;Apoio parlamentar;18/08/2020;5600.0
2020;8;RODRIGO PACHECO;Atividade Parlamentar;28/08/2020;1300.0
2020;8;RODRIGO PACHECO;Atividade Parlamentar;26/08/2020;1500.0
2020;8;RODRIGO PACHECO;Atividade Parlamentar;24/08/2020;2000.0
2020;8;RODRIGO PACHECO;Atividade Parlamentar;19/08/2020;2500.0
2020;8;RODRIGO PACHECO;Atividade Parlamentar;10/08/2020;3500.0
2020;8;RODRIGO PACHECO;Viagens;27/08/2020;878.85
2020;8;RODRIGO PACHECO;Viagens;13/08/2020;222.57
2020;8;RODRIGO PACHECO;Viagens;05/08/2020;211.53
2020;8;RODRIGO PACHECO;Viagens;18/08/2020;211.49
2020;8;RODRIGO PACHECO;Viagens;21/08/2020;168.89
2020;8;RODRIGO PACHECO;Viagens;28/08/2020;170.81
2020;8;RODRIGO PACHECO;Viagens;17/08/2020;230.0
2020;8;RODRIGO PACHECO;Viagens;25/08/2020;174.65
2020;8;RODRIGO PACHECO;Viagens;07/08/2020;307.39
2020;8;RODRIGO PACHECO;Viagens;10/08/2020;267.43
2020;8;RODRIGO PACHECO;Viagens;20/08/2020;246.28
2020;8;RODRIGO PACHECO;Viagens;31/08/2020;250.0
2020;8;RODRIGO PACHECO;Viagens;25/08/2020;212.03
2020;9;RODRIGO PACHECO;Aluguel Imoveis;10/08/2020;44.75
2020;9;RODRIGO PACHECO;Aluguel Imoveis;10/08/2020;56.65
2020;9;RODRIGO PACHECO;Aluguel Imoveis;17/08/2020;1448.07
2020;9;RODRIGO PACHECO;Aluguel Imoveis;22/07/2020;110.2
2020;9;RODRIGO PACHECO;Aluguel Imoveis;22/07/2020;128.64
2020;9;RODRIGO PACHECO;Aluguel Imoveis;15/09/2020;267.07
2020;9;RODRIGO PACHECO;Aluguel Imoveis;10/09/2020;634.98
2020;9;RODRIGO PACHECO;Material de consumo;29/09/2020;150.0
2020;9;RODRIGO PACHECO;Apoio parlamentar;25/09/2020;6300.0
2020;9;RODRIGO PACHECO;Apoio parlamentar;18/09/2020;5600.0
2020;9;RODRIGO PACHECO;Atividade Parlamentar;24/09/2020;500.0
2020;9;RODRIGO PACHECO;Viagens;22/09/2020;166.97
2020;9;RODRIGO PACHECO;Viagens;02/09/2020;234.25
2020;9;RODRIGO PACHECO;Viagens;09/09/2020;186.47
2020;9;RODRIGO PACHECO;Viagens;14/09/2020;191.09
2020;9;RODRIGO PACHECO;Viagens;21/09/2020;236.1
2020;9;RODRIGO PACHECO;Viagens;16/09/2020;201.96
2020;9;RODRIGO PACHECO;Viagens;22/09/2020;218.63
2020;9;RODRIGO PACHECO;Viagens;28/09/2020;227.83
2020;9;RODRIGO PACHECO;Viagens;03/09/2020;171.87
2020;9;RODRIGO PACHECO;Viagens;15/09/2020;314.3
2020;9;RODRIGO PACHECO;Viagens;10/09/2020;271.75
2020;9;RODRIGO PACHECO;Passagens;19/09/2020;627.42
2020;9;RODRIGO PACHECO;Passagens;19/09/2020;629.47
2020;9;RODRIGO PACHECO;Passagens;29/09/2020;795.47
2020;10;RODRIGO PACHECO;Aluguel Imoveis;09/09/2020;43.78
2020;10;RODRIGO PACHECO;Aluguel Imoveis;09/09/2020;57.11
2020;10;RODRIGO PACHECO;Aluguel Imoveis;15/09/2020;1438.87
2020;10;RODRIGO PACHECO;Aluguel Imoveis;22/07/2020;110.2
2020;10;RODRIGO PACHECO;Aluguel Imoveis;22/07/2020;128.64
2020;10;RODRIGO PACHECO;Aluguel Imoveis;15/10/2020;267.07
2020;10;RODRIGO PACHECO;Aluguel Imoveis;08/10/2020;634.98
2020;10;RODRIGO PACHECO;Material de consumo;29/10/2020;150.0
2020;10;RODRIGO PACHECO;Apoio parlamentar;19/10/2020;6300.0
2020;10;RODRIGO PACHECO;Apoio parlamentar;19/10/2020;5600.0
2020;10;RODRIGO PACHECO;Viagens;08/10/2020;120.04
2020;10;RODRIGO PACHECO;Viagens;19/10/2020;181.27
2020;10;RODRIGO PACHECO;Viagens;12/10/2020;269.46
2020;10;RODRIGO PACHECO;Viagens;17/10/2020;308.58
2020;10;RODRIGO PACHECO;Viagens;17/10/2020;441.62
2020;10;RODRIGO PACHECO;Viagens;09/10/2020;233.27
2020;10;RODRIGO PACHECO;Viagens;13/10/2020;180.77
2020;10;RODRIGO PACHECO;Viagens;20/10/2020;235.75
2020;10;RODRIGO PACHECO;Viagens;23/10/2020;263.55
2020;10;RODRIGO PACHECO;Viagens;27/10/2020;203.22
2020;10;RODRIGO PACHECO;Viagens;05/10/2020;201.61
2020;10;RODRIGO PACHECO;Viagens;26/10/2020;292.68
2020;10;RODRIGO PACHECO;Viagens;08/10/2020;382.9
2020;10;RODRIGO PACHECO;Passagens;06/10/2020;732.42
2020;10;RODRIGO PACHECO;Passagens;17/10/2020;1162.42
2020;10;RODRIGO PACHECO;Passagens;07/10/2020;1449.47
2020;10;RODRIGO PACHECO;Passagens;20/10/2020;1569.47
2020;11;RODRIGO PACHECO;Aluguel Imoveis;08/10/2020;42.89
2020;11;RODRIGO PACHECO;Aluguel Imoveis;08/10/2020;46.57
2020;11;RODRIGO PACHECO;Aluguel Imoveis;15/10/2020;1438.87
2020;11;RODRIGO PACHECO;Aluguel Imoveis;22/07/2020;110.2
2020;11;RODRIGO PACHECO;Aluguel Imoveis;22/07/2020;128.64
2020;11;RODRIGO PACHECO;Aluguel Imoveis;15/11/2020;267.07
2020;11;RODRIGO PACHECO;Aluguel Imoveis;08/11/2020;634.98
2020;11;RODRIGO PACHECO;Material de consumo;30/11/2020;150.0
2020;11;RODRIGO PACHECO;Apoio parlamentar;16/11/2020;6300.0
2020;11;RODRIGO PACHECO;Apoio parlamentar;18/11/2020;5600.0
2020;11;RODRIGO PACHECO;Viagens;23/11/2020;210.59
2020;11;RODRIGO PACHECO;Viagens;09/11/2020;213.36
2020;11;RODRIGO PACHECO;Viagens;27/11/2020;222.79
2020;11;RODRIGO PACHECO;Viagens;05/11/2020;248.16
2020;11;RODRIGO PACHECO;Viagens;18/11/2020;213.5
2020;11;RODRIGO PACHECO;Viagens;26/11/2020;255.87
2020;11;RODRIGO PACHECO;Viagens;30/11/2020;214.85
2020;11;RODRIGO PACHECO;Viagens;03/11/2020;299.02
2020;11;RODRIGO PACHECO;Viagens;07/11/2020;321.65
2020;11;RODRIGO PACHECO;Viagens;16/11/2020;297.57
2020;11;RODRIGO PACHECO;Viagens;03/11/2020;225.36
2020;11;RODRIGO PACHECO;Viagens;10/11/2020;238.53
2020;11;RODRIGO PACHECO;Viagens;13/11/2020;119.61
2020;11;RODRIGO PACHECO;Passagens;21/11/2020;912.42
2020;11;RODRIGO PACHECO;Passagens;05/11/2020;795.47
2020;12;RODRIGO PACHECO;Aluguel Imoveis;10/11/2020;43.04
2020;12;RODRIGO PACHECO;Aluguel Imoveis;10/11/2020;46.72
2020;12;RODRIGO PACHECO;Aluguel Imoveis;19/11/2020;1438.87
2020;12;RODRIGO PACHECO;Aluguel Imoveis;15/12/2020;267.07
2020;12;RODRIGO PACHECO;Aluguel Imoveis;08/12/2020;634.97
2020;12;RODRIGO PACHECO;Material de consumo;28/12/2020;150.0
2020;12;RODRIGO PACHECO;Apoio parlamentar;08/12/2020;6300.0
2020;12;RODRIGO PACHECO;Apoio parlamentar;09/12/2020;5600.0
2020;12;RODRIGO PACHECO;Viagens;09/12/2020;115.02
2020;12;RODRIGO PACHECO;Viagens;07/12/2020;153.33
2020;12;RODRIGO PACHECO;Viagens;01/12/2020;216.02
2020;12;RODRIGO PACHECO;Viagens;04/12/2020;257.88
2020;12;RODRIGO PACHECO;Viagens;11/12/2020;199.49
2020;12;RODRIGO PACHECO;Viagens;21/12/2020;227.56
2020;12;RODRIGO PACHECO;Viagens;07/12/2020;253.75
2020;12;RODRIGO PACHECO;Viagens;14/12/2020;192.37
2020;12;RODRIGO PACHECO;Viagens;22/12/2020;100.79
2020;12;RODRIGO PACHECO;Viagens;04/12/2020;172.42
2020;12;RODRIGO PACHECO;Passagens;13/12/2020;782.42
2020;12;RODRIGO PACHECO;Passagens;07/12/2020;1123.99
2020;12;RODRIGO PACHECO;Passagens;17/12/2020;901.47
2020;12;RODRIGO PACHECO;Passagens;20/12/2020;1808.47
2020;12;RODRIGO PACHECO;Passagens;21/12/2020;901.47
2020;1;ROGERIO CARVALHO;Aluguel Imoveis;02/01/2020;156.96
2020;1;ROGERIO CARVALHO;Aluguel Imoveis;23/01/2020;76.6
2020;1;ROGERIO CARVALHO;Aluguel Imoveis;27/01/2020;4500.0
2020;1;ROGERIO CARVALHO;Aluguel Imoveis;27/01/2020;994.35
2020;1;ROGERIO CARVALHO;Aluguel Imoveis;29/01/2020;102.36
2020;1;ROGERIO CARVALHO;Aluguel Imoveis;23/01/2020;298.79
2020;1;ROGERIO CARVALHO;Aluguel Imoveis;12/01/2020;1464.44
2020;1;ROGERIO CARVALHO;Material de consumo;29/01/2020;8.45
2020;1;ROGERIO CARVALHO;Apoio parlamentar;03/02/2020;10000.0
2020;1;ROGERIO CARVALHO;Viagens;04/02/2020;1217.82
2020;1;ROGERIO CARVALHO;Viagens;04/02/2020;325.44
2020;1;ROGERIO CARVALHO;Viagens;04/02/2020;150.0
2020;1;ROGERIO CARVALHO;Viagens;04/02/2020;362.66
2020;1;ROGERIO CARVALHO;Viagens;04/02/2020;253.38
2020;1;ROGERIO CARVALHO;Viagens;04/02/2020;245.9
2020;1;ROGERIO CARVALHO;Viagens;04/02/2020;866.35
2020;1;ROGERIO CARVALHO;Viagens;04/02/2020;640.5
2020;1;ROGERIO CARVALHO;Viagens;04/02/2020;885.63
2020;1;ROGERIO CARVALHO;Viagens;04/02/2020;1008.56
2020;1;ROGERIO CARVALHO;Viagens;22/01/2020;9000.0
2020;1;ROGERIO CARVALHO;Passagens;24/01/2020;731.78
2020;1;ROGERIO CARVALHO;Passagens;24/01/2020;1354.73
2020;2;ROGERIO CARVALHO;Aluguel Imoveis;03/02/2020;156.96
2020;2;ROGERIO CARVALHO;Aluguel Imoveis;21/02/2020;76.76
2020;2;ROGERIO CARVALHO;Aluguel Imoveis;27/04/2020;4500.0
2020;2;ROGERIO CARVALHO;Aluguel Imoveis;20/02/2020;279.87
2020;2;ROGERIO CARVALHO;Aluguel Imoveis;06/02/2020;403.66
2020;2;ROGERIO CARVALHO;Aluguel Imoveis;12/02/2020;1348.47
2020;2;ROGERIO CARVALHO;Material de consumo;07/02/2020;79.3
2020;2;ROGERIO CARVALHO;Apoio parlamentar;09/03/2020;3000.0
2020;2;ROGERIO CARVALHO;Apoio parlamentar;05/03/2020;10000.0
2020;2;ROGERIO CARVALHO;Viagens;02/03/2020;1882.96
2020;2;ROGERIO CARVALHO;Viagens;02/03/2020;332.89
2020;2;ROGERIO CARVALHO;Viagens;02/03/2020;150.0
2020;2;ROGERIO CARVALHO;Viagens;02/03/2020;443.57
2020;2;ROGERIO CARVALHO;Viagens;02/03/2020;205.44
2020;2;ROGERIO CARVALHO;Viagens;02/03/2020;346.17
2020;2;ROGERIO CARVALHO;Viagens;02/03/2020;263.67
2020;2;ROGERIO CARVALHO;Viagens;02/03/2020;739.7
2020;2;ROGERIO CARVALHO;Viagens;02/03/2020;958.07
2020;2;ROGERIO CARVALHO;Viagens;02/03/2020;1175.41
2020;2;ROGERIO CARVALHO;Viagens;02/03/2020;1014.87
2020;2;ROGERIO CARVALHO;Viagens;02/03/2020;532.31
2020;2;ROGERIO CARVALHO;Viagens;02/03/2020;9000.0
2020;2;ROGERIO CARVALHO;Passagens;04/02/2020;1072.86
2020;2;ROGERIO CARVALHO;Passagens;04/02/2020;1076.76
2020;2;ROGERIO CARVALHO;Passagens;06/02/2020;1377.86
2020;2;ROGERIO CARVALHO;Passagens;07/02/2020;868.75
2020;2;ROGERIO CARVALHO;Passagens;11/02/2020;1123.36
2020;3;ROGERIO CARVALHO;Aluguel Imoveis;04/03/2020;156.96
2020;3;ROGERIO CARVALHO;Aluguel Imoveis;25/03/2020;85.94
2020;3;ROGERIO CARVALHO;Aluguel Imoveis;27/02/2020;1108.36
2020;3;ROGERIO CARVALHO;Aluguel Imoveis;27/04/2020;4500.0
2020;3;ROGERIO CARVALHO;Aluguel Imoveis;27/02/2020;140.19
2020;3;ROGERIO CARVALHO;Aluguel Imoveis;25/03/2020;150.71
2020;3;ROGERIO CARVALHO;Aluguel Imoveis;25/03/2020;1108.37
2020;3;ROGERIO CARVALHO;Aluguel Imoveis;10/04/2020;273.79
2020;3;ROGERIO CARVALHO;Aluguel Imoveis;09/03/2020;403.66
2020;3;ROGERIO CARVALHO;Aluguel Imoveis;26/03/2020;403.66
2020;3;ROGERIO CARVALHO;Aluguel Imoveis;13/03/2020;1451.91
2020;3;ROGERIO CARVALHO;Apoio parlamentar;30/03/2020;3000.0
2020;3;ROGERIO CARVALHO;Apoio parlamentar;01/04/2020;10000.0
2020;3;ROGERIO CARVALHO;Viagens;30/03/2020;1667.0
2020;3;ROGERIO CARVALHO;Viagens;01/04/2020;480.3
2020;3;ROGERIO CARVALHO;Viagens;01/04/2020;50.0
2020;3;ROGERIO CARVALHO;Viagens;01/04/2020;369.34
2020;3;ROGERIO CARVALHO;Viagens;01/04/2020;838.84
2020;3;ROGERIO CARVALHO;Viagens;01/04/2020;424.42
2020;3;ROGERIO CARVALHO;Viagens;01/04/2020;643.38
2020;3;ROGERIO CARVALHO;Viagens;01/04/2020;781.62
2020;3;ROGERIO CARVALHO;Viagens;01/04/2020;435.92
2020;3;ROGERIO CARVALHO;Viagens;01/04/2020;1070.39
2020;3;ROGERIO CARVALHO;Viagens;01/04/2020;736.29
2020;3;ROGERIO CARVALHO;Viagens;19/03/2020;9000.0
2020;3;ROGERIO CARVALHO;Passagens;11/02/2020;797.25
2020;3;ROGERIO CARVALHO;Passagens;04/03/2020;1385.06
2020;3;ROGERIO CARVALHO;Passagens;05/03/2020;1381.13
2020;3;ROGERIO CARVALHO;Passagens;05/03/2020;2334.99
2020;3;ROGERIO CARVALHO;Passagens;10/03/2020;1180.53
2020;3;ROGERIO CARVALHO;Passagens;10/03/2020;1400.06
2020;3;ROGERIO CARVALHO;Passagens;17/03/2020;923.76
2020;4;ROGERIO CARVALHO;Aluguel Imoveis;02/04/2020;156.96
2020;4;ROGERIO CARVALHO;Aluguel Imoveis;24/04/2020;75.64
2020;4;ROGERIO CARVALHO;Aluguel Imoveis;27/04/2020;4500.0
2020;4;ROGERIO CARVALHO;Aluguel Imoveis;23/04/2020;1435.89
2020;4;ROGERIO CARVALHO;Material de consumo;28/04/2020;63.0
2020;4;ROGERIO CARVALHO;Apoio parlamentar;04/05/2020;10000.0
2020;4;ROGERIO CARVALHO;Viagens;30/03/2020;333.0
2020;4;ROGERIO CARVALHO;Viagens;08/05/2020;2132.18
2020;5;ROGERIO CARVALHO;Aluguel Imoveis;04/05/2020;156.96
2020;5;ROGERIO CARVALHO;Aluguel Imoveis;26/05/2020;76.88
2020;5;ROGERIO CARVALHO;Aluguel Imoveis;23/04/2020;162.79
2020;5;ROGERIO CARVALHO;Aluguel Imoveis;23/04/2020;1108.36
2020;5;ROGERIO CARVALHO;Aluguel Imoveis;15/06/2020;4500.0
2020;5;ROGERIO CARVALHO;Aluguel Imoveis;04/05/2020;403.66
2020;5;ROGERIO CARVALHO;Aluguel Imoveis;12/05/2020;1464.29
2020;5;ROGERIO CARVALHO;Material de consumo;28/05/2020;63.0
2020;5;ROGERIO CARVALHO;Apoio parlamentar;02/06/2020;10000.0
2020;5;ROGERIO CARVALHO;Viagens;23/05/2020;157.48
2020;5;ROGERIO CARVALHO;Viagens;23/05/2020;188.84
2020;5;ROGERIO CARVALHO;Viagens;20/05/2020;184.93
2020;5;ROGERIO CARVALHO;Viagens;22/05/2020;135.39
2020;5;ROGERIO CARVALHO;Viagens;20/05/2020;179.49
2020;5;ROGERIO CARVALHO;Viagens;23/05/2020;129.51
2020;5;ROGERIO CARVALHO;Viagens;23/05/2020;180.0
2020;5;ROGERIO CARVALHO;Viagens;20/05/2020;193.13
2020;5;ROGERIO CARVALHO;Viagens;28/05/2020;9000.0
2020;6;ROGERIO CARVALHO;Aluguel Imoveis;02/06/2020;156.96
2020;6;ROGERIO CARVALHO;Aluguel Imoveis;24/06/2020;75.55
2020;6;ROGERIO CARVALHO;Aluguel Imoveis;15/06/2020;4500.0
2020;6;ROGERIO CARVALHO;Aluguel Imoveis;26/05/2020;12.83
2020;6;ROGERIO CARVALHO;Aluguel Imoveis;26/05/2020;1108.37
2020;6;ROGERIO CARVALHO;Aluguel Imoveis;10/07/2020;327.14
2020;6;ROGERIO CARVALHO;Aluguel Imoveis;01/06/2020;403.66
2020;6;ROGERIO CARVALHO;Aluguel Imoveis;13/06/2020;1656.61
2020;6;ROGERIO CARVALHO;Apoio parlamentar;10/07/2020;3000.0
2020;6;ROGERIO CARVALHO;Apoio parlamentar;25/06/2020;10000.0
2020;6;ROGERIO CARVALHO;Viagens;02/07/2020;158.83
2020;7;ROGERIO CARVALHO;Aluguel Imoveis;02/07/2020;170.18
2020;7;ROGERIO CARVALHO;Aluguel Imoveis;23/07/2020;76.44
2020;7;ROGERIO CARVALHO;Aluguel Imoveis;28/07/2020;4500.0
2020;7;ROGERIO CARVALHO;Aluguel Imoveis;24/07/2020;1108.36
2020;7;ROGERIO CARVALHO;Aluguel Imoveis;12/07/2020;1672.48
2020;7;ROGERIO CARVALHO;Apoio parlamentar;30/07/2020;3000.0
2020;7;ROGERIO CARVALHO;Atividade Parlamentar;30/07/2020;10000.0
2020;7;ROGERIO CARVALHO;Viagens;09/07/2020;203.23
2020;7;ROGERIO CARVALHO;Viagens;30/07/2020;178.85
2020;7;ROGERIO CARVALHO;Viagens;17/07/2020;227.16
2020;7;ROGERIO CARVALHO;Viagens;23/07/2020;235.63
2020;7;ROGERIO CARVALHO;Passagens;29/06/2020;1721.74
2020;7;ROGERIO CARVALHO;Passagens;08/07/2020;540.86
2020;7;ROGERIO CARVALHO;Passagens;19/07/2020;683.82
2020;7;ROGERIO CARVALHO;Passagens;21/07/2020;753.95
2020;8;ROGERIO CARVALHO;Aluguel Imoveis;03/08/2020;156.96
2020;8;ROGERIO CARVALHO;Aluguel Imoveis;21/08/2020;77.17
2020;8;ROGERIO CARVALHO;Aluguel Imoveis;28/07/2020;4500.0
2020;8;ROGERIO CARVALHO;Aluguel Imoveis;28/07/2020;202.29
2020;8;ROGERIO CARVALHO;Aluguel Imoveis;28/07/2020;1108.37
2020;8;ROGERIO CARVALHO;Aluguel Imoveis;10/08/2020;334.22
2020;8;ROGERIO CARVALHO;Aluguel Imoveis;03/08/2020;403.66
2020;8;ROGERIO CARVALHO;Aluguel Imoveis;13/08/2020;1734.49
2020;8;ROGERIO CARVALHO;Apoio parlamentar;31/08/2020;3000.0
2020;8;ROGERIO CARVALHO;Atividade Parlamentar;01/09/2020;10000.0
2020;8;ROGERIO CARVALHO;Viagens;23/08/2020;162.3
2020;8;ROGERIO CARVALHO;Viagens;31/08/2020;100.0
2020;8;ROGERIO CARVALHO;Viagens;07/08/2020;217.0
2020;8;ROGERIO CARVALHO;Viagens;05/08/2020;206.66
2020;8;ROGERIO CARVALHO;Viagens;23/08/2020;100.0
2020;8;ROGERIO CARVALHO;Viagens;03/09/2020;4853.07
2020;8;ROGERIO CARVALHO;Passagens;05/02/2020;1681.84
2020;8;ROGERIO CARVALHO;Passagens;19/07/2020;444.57
2020;8;ROGERIO CARVALHO;Passagens;07/08/2020;2034.72
2020;8;ROGERIO CARVALHO;Passagens;11/08/2020;635.62
2020;8;ROGERIO CARVALHO;Passagens;30/08/2020;1223.53
2020;9;ROGERIO CARVALHO;Aluguel Imoveis;01/09/2020;156.96
2020;9;ROGERIO CARVALHO;Aluguel Imoveis;23/09/2020;78.08
2020;9;ROGERIO CARVALHO;Aluguel Imoveis;26/08/2020;4500.0
2020;9;ROGERIO CARVALHO;Aluguel Imoveis;22/09/2020;11.67
2020;9;ROGERIO CARVALHO;Aluguel Imoveis;23/09/2020;4500.0
2020;9;ROGERIO CARVALHO;Aluguel Imoveis;22/09/2020;1108.36
2020;9;ROGERIO CARVALHO;Aluguel Imoveis;10/09/2020;327.14
2020;9;ROGERIO CARVALHO;Aluguel Imoveis;31/08/2020;403.66
2020;9;ROGERIO CARVALHO;Aluguel Imoveis;13/09/2020;1738.53
2020;9;ROGERIO CARVALHO;Apoio parlamentar;29/09/2020;3000.0
2020;9;ROGERIO CARVALHO;Apoio parlamentar;01/10/2020;10000.0
2020;9;ROGERIO CARVALHO;Atividade Parlamentar;01/10/2020;10000.0
2020;9;ROGERIO CARVALHO;Viagens;26/09/2020;122.23
2020;9;ROGERIO CARVALHO;Viagens;16/09/2020;100.0
2020;9;ROGERIO CARVALHO;Viagens;13/09/2020;212.19
2020;9;ROGERIO CARVALHO;Viagens;16/09/2020;1487.9
2020;9;ROGERIO CARVALHO;Viagens;12/09/2020;192.09
2020;9;ROGERIO CARVALHO;Viagens;02/10/2020;943.05
2020;9;ROGERIO CARVALHO;Viagens;02/10/2020;367.09
2020;9;ROGERIO CARVALHO;Viagens;20/09/2020;200.0
2020;9;ROGERIO CARVALHO;Viagens;02/10/2020;553.32
2020;9;ROGERIO CARVALHO;Viagens;02/10/2020;225.31
2020;9;ROGERIO CARVALHO;Viagens;02/10/2020;319.84
2020;9;ROGERIO CARVALHO;Viagens;02/10/2020;1215.04
2020;9;ROGERIO CARVALHO;Viagens;02/10/2020;1229.51
2020;9;ROGERIO CARVALHO;Viagens;02/10/2020;1840.93
2020;9;ROGERIO CARVALHO;Viagens;28/09/2020;252.64
2020;9;ROGERIO CARVALHO;Passagens;20/08/2020;421.46
2020;9;ROGERIO CARVALHO;Passagens;03/09/2020;373.46
2020;9;ROGERIO CARVALHO;Passagens;03/09/2020;445.93
2020;9;ROGERIO CARVALHO;Passagens;18/09/2020;519.25
2020;10;ROGERIO CARVALHO;Aluguel Imoveis;01/10/2020;156.96
2020;10;ROGERIO CARVALHO;Aluguel Imoveis;23/10/2020;74.17
2020;10;ROGERIO CARVALHO;Aluguel Imoveis;23/09/2020;4500.0
2020;10;ROGERIO CARVALHO;Aluguel Imoveis;25/09/2020;252.33
2020;10;ROGERIO CARVALHO;Aluguel Imoveis;25/09/2020;1108.37
2020;10;ROGERIO CARVALHO;Aluguel Imoveis;10/10/2020;327.14
2020;10;ROGERIO CARVALHO;Aluguel Imoveis;14/10/2020;1734.77
2020;10;ROGERIO CARVALHO;Apoio parlamentar;30/10/2020;3000.0
2020;10;ROGERIO CARVALHO;Atividade Parlamentar;03/11/2020;10000.0
2020;10;ROGERIO CARVALHO;Viagens;03/10/2020;248.69
2020;10;ROGERIO CARVALHO;Viagens;03/10/2020;213.0
2020;10;ROGERIO CARVALHO;Viagens;19/10/2020;50.0
2020;10;ROGERIO CARVALHO;Viagens;05/11/2020;729.11
2020;10;ROGERIO CARVALHO;Viagens;05/11/2020;1043.47
2020;10;ROGERIO CARVALHO;Viagens;05/11/2020;841.77
2020;10;ROGERIO CARVALHO;Viagens;05/11/2020;258.4
2020;10;ROGERIO CARVALHO;Viagens;05/11/2020;3402.42
2020;10;ROGERIO CARVALHO;Viagens;28/09/2020;3536.84
2020;10;ROGERIO CARVALHO;Passagens;21/09/2020;480.25
2020;10;ROGERIO CARVALHO;Passagens;06/10/2020;2914.79
2020;10;ROGERIO CARVALHO;Passagens;07/10/2020;892.83
2020;10;ROGERIO CARVALHO;Passagens;09/10/2020;610.57
2020;10;ROGERIO CARVALHO;Passagens;13/10/2020;1375.28
2020;11;ROGERIO CARVALHO;Aluguel Imoveis;30/10/2020;156.96
2020;11;ROGERIO CARVALHO;Aluguel Imoveis;24/11/2020;74.17
2020;11;ROGERIO CARVALHO;Aluguel Imoveis;11/11/2020;4500.0
2020;11;ROGERIO CARVALHO;Aluguel Imoveis;27/10/2020;169.46
2020;11;ROGERIO CARVALHO;Aluguel Imoveis;27/10/2020;1108.36
2020;11;ROGERIO CARVALHO;Aluguel Imoveis;24/10/2020;327.14
2020;11;ROGERIO CARVALHO;Aluguel Imoveis;13/11/2020;1734.77
2020;11;ROGERIO CARVALHO;Apoio parlamentar;17/12/2020;3000.0
2020;11;ROGERIO CARVALHO;Atividade Parlamentar;02/12/2020;10000.0
2020;11;ROGERIO CARVALHO;Viagens;20/12/2020;694.65
